update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.06,1
1,0.5,10,0.06,1
2,0.5,10,0.06,1
3,0.5,10,0.06,1
4,0.5,10,0.06,1
5,0.5,10,0.06,1
6,0.5,10,0.06,1
7,0.5,10,0.06,1
8,0.5,10,0.06,1
9,0.5,10,0.06,1
10,0.5,10,0.06,1
11,0.5,10,0.06,1
12,0.5,10,0.06,1
13,0.5,10,0.06,1
14,0.5,10,0.06,1
15,0.5,10,0.06,1
16,0.5,10,0.06,1
17,0.5,10,0.06,1
18,0.5,10,0.06,1
19,0.5,10,0.06,1
20,0.359272,13.1116,0.143617,2
21,0.359272,13.1116,0.143617,2
22,0.359272,13.1116,0.143617,2
23,0.359272,13.1116,0.143617,2
24,0.359272,13.1116,0.143617,2
25,0.359272,13.1116,0.143617,2
26,0.359272,13.1116,0.143617,2
27,0.359272,13.1116,0.143617,2
28,0.359272,13.1116,0.143617,2
29,0.359272,13.1116,0.143617,2
30,0.359272,13.1116,0.143617,2
31,0.359272,13.1116,0.143617,2
32,0.359272,13.1116,0.143617,2
33,0.359272,13.1116,0.143617,2
34,0.359272,13.1116,0.143617,2
35,0.359272,13.1116,0.143617,2
36,0.359272,13.1116,0.143617,2
37,0.359272,13.1116,0.143617,2
38,0.359272,13.1116,0.143617,2
39,0.359272,13.1116,0.143617,2
40,0.362832,12.0036,0.165522,3
41,0.362832,12.0036,0.165522,3
42,0.362832,12.0036,0.165522,3
43,0.362832,12.0036,0.165522,3
44,0.362832,12.0036,0.165522,3
45,0.362832,12.0036,0.165522,3
46,0.362832,12.0036,0.165522,3
47,0.362832,12.0036,0.165522,3
48,0.362832,12.0036,0.165522,3
49,0.362832,12.0036,0.165522,3
50,0.362832,12.0036,0.165522,3
51,0.362832,12.0036,0.165522,3
52,0.362832,12.0036,0.165522,3
53,0.378767,12.9706,0.132859,4
54,0.378767,12.9706,0.132859,4
55,0.378767,12.9706,0.132859,4
56,0.378767,12.9706,0.132859,4
57,0.378767,12.9706,0.132859,4
58,0.378767,12.9706,0.132859,4
59,0.378767,12.9706,0.132859,4
60,0.437991,12.1316,0.174804,5
61,0.488644,12.6308,0.161696,4
62,0.488644,12.6308,0.161696,4
63,0.488644,12.6308,0.161696,4
64,0.488644,12.6308,0.161696,4
65,0.488644,12.6308,0.161696,4
66,0.488644,12.6308,0.161696,4
67,0.488644,12.6308,0.161696,4
68,0.488644,12.6308,0.161696,4
69,0.488644,12.6308,0.161696,4
70,0.488644,12.6308,0.161696,4
71,0.488644,12.6308,0.161696,4
72,0.488644,12.6308,0.161696,4
73,0.488644,12.6308,0.161696,4
74,0.488644,12.6308,0.161696,4
75,0.488644,12.6308,0.161696,4
76,0.488644,12.6308,0.161696,4
77,0.488644,12.6308,0.161696,4
78,0.318192,13.7672,0.101401,3
79,0.610913,13.4541,0.114217,4
80,0.610913,13.4541,0.114217,4
81,0.610913,13.4541,0.114217,4
82,0.610913,13.4541,0.114217,4
83,0.610913,13.4541,0.114217,4
84,0.516986,13.9007,0.0913732,5
85,0.516986,13.9007,0.0913732,5
86,0.572609,14.195,0.119491,6
87,0.572609,14.195,0.119491,6
88,0.572609,14.195,0.119491,6
89,0.572609,14.195,0.119491,6
90,0.572609,14.195,0.119491,6
91,0.572609,14.195,0.119491,6
92,0.572609,14.195,0.119491,6
93,0.572609,14.195,0.119491,6
94,0.572609,14.195,0.119491,6
95,0.572609,14.195,0.119491,6
96,0.572609,14.195,0.119491,6
97,0.572609,14.195,0.119491,6
98,0.524742,15.1811,0.101523,5
99,0.524742,15.1811,0.101523,5
100,0.524742,15.1811,0.101523,5
101,0.524742,15.1811,0.101523,5
102,0.524742,15.1811,0.101523,5
103,0.524742,15.1811,0.101523,5
104,0.524742,15.1811,0.101523,5
105,0.516736,14.671,0.128743,6
106,0.516736,14.671,0.128743,6
107,0.516736,14.671,0.128743,6
108,0.516736,14.671,0.128743,6
109,0.516736,14.671,0.128743,6
110,0.516736,14.671,0.128743,6
111,0.516736,14.671,0.128743,6
112,0.516736,14.671,0.128743,6
113,0.516736,14.671,0.128743,6
114,0.516736,14.671,0.128743,6
115,0.516736,14.671,0.128743,6
