update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.15,1
1,0.5,10,0.15,1
2,0.5,10,0.15,1
3,0.5,10,0.15,1
4,0.5,10,0.15,1
5,0.5,10,0.15,1
6,0.5,10,0.15,1
7,0.5,10,0.15,1
8,0.5,10,0.15,1
9,0.5,10,0.15,1
10,0.5,10,0.15,1
11,0.5,10,0.15,1
12,0.5,10,0.15,1
13,0.5,10,0.15,1
14,0.5,10,0.15,1
15,0.5,10,0.15,1
16,0.5,10,0.15,1
17,0.5,10,0.15,1
18,0.5,10,0.15,1
19,0.5,10,0.15,1
20,0.560002,12.3069,0.16773,2
21,0.560002,12.3069,0.16773,2
22,0.560002,12.3069,0.16773,2
23,0.560002,12.3069,0.16773,2
24,0.560002,12.3069,0.16773,2
25,0.560002,12.3069,0.16773,2
26,0.560002,12.3069,0.16773,2
27,0.560002,12.3069,0.16773,2
28,0.560002,12.3069,0.16773,2
29,0.560002,12.3069,0.16773,2
30,0.560002,12.3069,0.16773,2
31,0.560002,12.3069,0.16773,2
32,0.560002,12.3069,0.16773,2
33,0.560002,12.3069,0.16773,2
34,0.560002,12.3069,0.16773,2
35,0.560002,12.3069,0.16773,2
36,0.560002,12.3069,0.16773,2
37,0.560002,12.3069,0.16773,2
38,0.560002,12.3069,0.16773,2
39,0.560002,12.3069,0.16773,2
40,0.816461,15.5262,0.11182,3
41,0.816461,15.5262,0.11182,3
42,0.816461,15.5262,0.11182,3
43,0.816461,15.5262,0.11182,3
44,0.816461,15.5262,0.11182,3
45,0.816461,15.5262,0.11182,3
46,0.816461,15.5262,0.11182,3
47,0.816461,15.5262,0.11182,3
48,0.816461,15.5262,0.11182,3
49,0.816461,15.5262,0.11182,3
50,0.875526,16.1708,0.0987768,4
51,0.875526,16.1708,0.0987768,4
52,0.875526,16.1708,0.0987768,4
53,0.875526,16.1708,0.0987768,4
54,0.875526,16.1708,0.0987768,4
55,0.875526,16.1708,0.0987768,4
56,0.875526,16.1708,0.0987768,4
57,0.875526,16.1708,0.0987768,4
58,0.875526,16.1708,0.0987768,4
59,0.875526,16.1708,0.0987768,4
60,0.875526,16.1708,0.0987768,4
61,0.875526,16.1708,0.0987768,4
62,0.875526,16.1708,0.0987768,4
63,0.875526,16.1708,0.0987768,4
64,0.875526,16.1708,0.0987768,4
65,0.875526,16.1708,0.0987768,4
66,0.875526,16.1708,0.0987768,4
67,0.875526,16.1708,0.0987768,4
