update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.236042,14.8807,0.0877008,2
21,0.236042,14.8807,0.0877008,2
22,0.236042,14.8807,0.0877008,2
23,0.236042,14.8807,0.0877008,2
24,0.236042,14.8807,0.0877008,2
25,0.236042,14.8807,0.0877008,2
26,0.236042,14.8807,0.0877008,2
27,0.236042,14.8807,0.0877008,2
28,0.236042,14.8807,0.0877008,2
29,0.236042,14.8807,0.0877008,2
30,0.236042,14.8807,0.0877008,2
31,0.236042,14.8807,0.0877008,2
32,0.236042,14.8807,0.0877008,2
33,0.236042,14.8807,0.0877008,2
34,0.236042,14.8807,0.0877008,2
35,0.236042,14.8807,0.0877008,2
36,0.236042,14.8807,0.0877008,2
37,0.236042,14.8807,0.0877008,2
38,0.236042,14.8807,0.0877008,2
39,0.236042,14.8807,0.0877008,2
40,0.236042,14.8807,0.0877008,2
41,0.236042,14.8807,0.0877008,2
42,0.236042,14.8807,0.0877008,2
43,0.236042,14.8807,0.0877008,2
44,0.236042,14.8807,0.0877008,2
45,0.236042,14.8807,0.0877008,2
46,0.236042,14.8807,0.0877008,2
47,0.236042,14.8807,0.0877008,2
48,0.236042,14.8807,0.0877008,2
49,0.096783,15.2655,0.13,1
50,0.096783,15.2655,0.13,1
51,0.270001,15.2655,0.159997,2
52,0.270001,15.2655,0.159997,2
53,0.270001,15.2655,0.159997,2
54,0.270001,15.2655,0.159997,2
55,0.270001,15.2655,0.159997,2
56,0.270001,15.2655,0.159997,2
57,0.270001,15.2655,0.159997,2
58,0.270001,15.2655,0.159997,2
59,0.270001,15.2655,0.159997,2
60,0.270001,15.2655,0.159997,2
61,0.270001,15.2655,0.159997,2
62,0.270001,15.2655,0.159997,2
63,0.270001,15.2655,0.159997,2
64,0.270001,15.2655,0.159997,2
65,0.270001,15.2655,0.159997,2
66,0.270001,15.2655,0.159997,2
67,0.270001,15.2655,0.159997,2
68,0.270001,15.2655,0.159997,2
69,0.270001,15.2655,0.159997,2
70,0.270001,15.2655,0.159997,2
71,0.270001,15.2655,0.159997,2
72,0.270001,15.2655,0.159997,2
73,0.270001,15.2655,0.159997,2
74,0.270001,15.2655,0.159997,2
75,0.270001,15.2655,0.159997,2
76,0.270001,15.2655,0.159997,2
77,0.270001,15.2655,0.159997,2
78,0.270001,15.2655,0.159997,2
79,0.270001,15.2655,0.159997,2
80,0.270001,15.2655,0.159997,2
81,0.180001,14.8942,0.205587,3
82,0.388145,15.6494,0.177044,4
83,0.388145,15.6494,0.177044,4
84,0.388145,15.6494,0.177044,4
85,0.388145,15.6494,0.177044,4
86,0.388145,15.6494,0.177044,4
87,0.388145,15.6494,0.177044,4
88,0.388145,15.6494,0.177044,4
89,0.388145,15.6494,0.177044,4
90,0.388145,15.6494,0.177044,4
91,0.388145,15.6494,0.177044,4
92,0.388145,15.6494,0.177044,4
93,0.388145,15.6494,0.177044,4
94,0.388145,15.6494,0.177044,4
95,0.388145,15.6494,0.177044,4
96,0.388145,15.6494,0.177044,4
97,0.388145,15.6494,0.177044,4
98,0.388145,15.6494,0.177044,4
99,0.388145,15.6494,0.177044,4
100,0.388145,15.6494,0.177044,4
101,0.388145,15.6494,0.177044,4
102,0.388145,15.6494,0.177044,4
103,0.388145,15.6494,0.177044,4
104,0.388145,15.6494,0.177044,4
105,0.388145,15.6494,0.177044,4
106,0.388145,15.6494,0.177044,4
107,0.388145,15.6494,0.177044,4
108,0.388145,15.6494,0.177044,4
109,0.388145,15.6494,0.177044,4
110,0.388145,15.6494,0.177044,4
111,0.446363,17.7454,0.223992,6
112,0.54292,18.2193,0.20306,7
113,0.54292,18.2193,0.20306,7
114,0.54292,18.2193,0.20306,7
115,0.54292,18.2193,0.20306,7
116,0.54292,18.2193,0.20306,7
117,0.54292,18.2193,0.20306,7
118,0.54292,18.2193,0.20306,7
119,0.494607,18.1439,0.207285,8
120,0.494607,18.1439,0.207285,8
121,0.494607,18.1439,0.207285,8
122,0.494607,18.1439,0.207285,8
123,0.494607,18.1439,0.207285,8
124,0.494607,18.1439,0.207285,8
125,0.494607,18.1439,0.207285,8
126,0.494607,18.1439,0.207285,8
127,0.494607,18.1439,0.207285,8
128,0.494607,18.1439,0.207285,8
129,0.494607,18.1439,0.207285,8
130,0.494607,18.1439,0.207285,8
131,0.494607,18.1439,0.207285,8
132,0.494607,18.1439,0.207285,8
133,0.494607,18.1439,0.207285,8
134,0.494607,18.1439,0.207285,8
135,0.494607,18.1439,0.207285,8
136,0.494607,18.1439,0.207285,8
137,0.494607,18.1439,0.207285,8
138,0.494607,18.1439,0.207285,8
139,0.494607,18.1439,0.207285,8
140,0.482173,17.6788,0.226247,9
141,0.482173,17.6788,0.226247,9
142,0.482173,17.6788,0.226247,9
143,0.482173,17.6788,0.226247,9
144,0.482173,17.6788,0.226247,9
