update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.983746,13.0148,0.00755035,2
21,0.983746,13.0148,0.00755035,2
22,0.983746,13.0148,0.00755035,2
23,0.983746,13.0148,0.00755035,2
24,0.983746,13.0148,0.00755035,2
25,0.983746,13.0148,0.00755035,2
26,0.983746,13.0148,0.00755035,2
27,0.983746,13.0148,0.00755035,2
28,0.983746,13.0148,0.00755035,2
29,0.983746,13.0148,0.00755035,2
30,0.983746,13.0148,0.00755035,2
31,0.983746,13.0148,0.00755035,2
32,0.983746,13.0148,0.00755035,2
33,0.983746,13.0148,0.00755035,2
34,0.983746,13.0148,0.00755035,2
35,0.983746,13.0148,0.00755035,2
36,0.983746,13.0148,0.00755035,2
37,0.983746,13.0148,0.00755035,2
38,0.983746,13.0148,0.00755035,2
39,0.983746,13.0148,0.00755035,2
40,1,14.5619,0.00503357,3
41,1,14.5619,0.00503357,3
42,1,14.5619,0.00503357,3
43,1,14.5619,0.00503357,3
44,1,14.5619,0.00503357,3
45,1,14.5619,0.00503357,3
46,1,14.5619,0.00503357,3
47,1,14.5619,0.00503357,3
48,1,14.5619,0.00503357,3
49,1,14.5619,0.00503357,3
50,1,14.5619,0.00503357,3
51,1,14.5619,0.00503357,3
52,0.938783,16.3122,0.0194417,4
53,0.938783,16.3122,0.0194417,4
54,0.938783,16.3122,0.0194417,4
55,0.938783,16.3122,0.0194417,4
56,0.938783,16.3122,0.0194417,4
57,0.938783,16.3122,0.0194417,4
58,0.938783,16.3122,0.0194417,4
59,0.938783,16.3122,0.0194417,4
60,0.938783,16.3122,0.0194417,4
61,0.938783,16.3122,0.0194417,4
62,0.938783,16.3122,0.0194417,4
63,0.938783,16.3122,0.0194417,4
64,0.938783,16.3122,0.0194417,4
65,0.951026,15.3323,0.0489661,5
66,0.951026,15.3323,0.0489661,5
67,0.951026,15.3323,0.0489661,5
68,0.951026,15.3323,0.0489661,5
69,0.951026,15.3323,0.0489661,5
70,0.951026,15.3323,0.0489661,5
71,0.857674,15.8645,0.0444162,6
72,0.857674,15.8645,0.0444162,6
73,0.857674,15.8645,0.0444162,6
74,0.857674,15.8645,0.0444162,6
75,0.857674,15.8645,0.0444162,6
76,0.857674,15.8645,0.0444162,6
77,0.857674,15.8645,0.0444162,6
78,0.857674,15.8645,0.0444162,6
79,0.857674,15.8645,0.0444162,6
80,0.857674,15.8645,0.0444162,6
81,0.857674,15.8645,0.0444162,6
