update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.06,1
1,0.5,10,0.06,1
2,0.5,10,0.06,1
3,0.5,10,0.06,1
4,0.5,10,0.06,1
5,0.5,10,0.06,1
6,0.5,10,0.06,1
7,0.5,10,0.06,1
8,0.5,10,0.06,1
9,0.5,10,0.06,1
10,0.5,10,0.06,1
11,0.5,10,0.06,1
12,0.5,10,0.06,1
13,0.5,10,0.06,1
14,0.5,10,0.06,1
15,0.5,10,0.06,1
16,0.5,10,0.06,1
17,0.5,10,0.06,1
18,0.5,10,0.06,1
19,0.5,10,0.06,1
20,0.560002,9.72151,0.0777299,2
21,0.560002,9.72151,0.0777299,2
22,0.560002,9.72151,0.0777299,2
23,0.560002,9.72151,0.0777299,2
24,0.560002,9.72151,0.0777299,2
25,0.560002,9.72151,0.0777299,2
26,0.560002,9.72151,0.0777299,2
27,0.560002,9.72151,0.0777299,2
28,0.560002,9.72151,0.0777299,2
29,0.560002,9.72151,0.0777299,2
30,0.560002,9.72151,0.0777299,2
31,0.560002,9.72151,0.0777299,2
32,0.560002,9.72151,0.0777299,2
33,0.560002,9.72151,0.0777299,2
34,0.560002,9.72151,0.0777299,2
35,0.560002,9.72151,0.0777299,2
36,0.560002,9.72151,0.0777299,2
37,0.560002,9.72151,0.0777299,2
38,0.560002,9.72151,0.0777299,2
39,0.560002,9.72151,0.0777299,2
40,0.856795,9.44163,0.0701073,4
41,0.856795,9.44163,0.0701073,4
42,0.856795,9.44163,0.0701073,4
43,0.856795,9.44163,0.0701073,4
44,0.856795,9.44163,0.0701073,4
45,0.856795,9.44163,0.0701073,4
46,0.856795,9.44163,0.0701073,4
47,0.856795,9.44163,0.0701073,4
48,0.856795,9.44163,0.0701073,4
49,0.856795,9.44163,0.0701073,4
50,0.856795,9.44163,0.0701073,4
51,0.856795,9.44163,0.0701073,4
52,0.856795,9.44163,0.0701073,4
53,0.856795,9.44163,0.0701073,4
54,0.856795,9.44163,0.0701073,4
55,0.856795,9.44163,0.0701073,4
56,0.856795,9.44163,0.0701073,4
57,0.856795,9.44163,0.0701073,4
58,0.793459,9.29028,0.0560858,5
59,0.530336,9.31018,0.0666891,5
60,0.408039,9.27635,0.0826368,6
61,0.408039,9.27635,0.0826368,6
62,0.408039,9.27635,0.0826368,6
63,0.408039,9.27635,0.0826368,6
64,0.408039,9.27635,0.0826368,6
65,0.408039,9.27635,0.0826368,6
66,0.408039,9.27635,0.0826368,6
67,0.408039,9.27635,0.0826368,6
68,0.408039,9.27635,0.0826368,6
69,0.408039,9.27635,0.0826368,6
70,0.408039,9.27635,0.0826368,6
71,0.408039,9.27635,0.0826368,6
72,0.408039,9.27635,0.0826368,6
73,0.408039,9.27635,0.0826368,6
74,0.408039,9.27635,0.0826368,6
75,0.46557,9.1695,0.0708316,7
76,0.545787,9.04182,0.0717567,8
77,0.472933,9.03813,0.0907396,9
78,0.410385,9.0078,0.0976829,10
79,0.332678,9.0253,0.124689,12
80,0.332678,9.0253,0.124689,12
81,0.332678,9.0253,0.124689,12
82,0.332678,9.0253,0.124689,12
83,0.332678,9.0253,0.124689,12
84,0.332678,9.0253,0.124689,12
85,0.332678,9.0253,0.124689,12
86,0.332678,9.0253,0.124689,12
87,0.332678,9.0253,0.124689,12
88,0.332678,9.0253,0.124689,12
89,0.332678,9.0253,0.124689,12
90,0.332678,9.0253,0.124689,12
91,0.332678,9.0253,0.124689,12
92,0.332678,9.0253,0.124689,12
93,0.36857,8.87398,0.106876,14
94,0.376208,8.81915,0.101288,14
95,0.362327,8.83178,0.116469,15
96,0.345476,8.87464,0.135633,18
97,0.33497,8.85536,0.152172,19
98,0.354629,8.90282,0.157749,21
99,0.360296,8.86948,0.156821,20
100,0.360296,8.86948,0.156821,20
101,0.360296,8.86948,0.156821,20
102,0.360296,8.86948,0.156821,20
103,0.360296,8.86948,0.156821,20
104,0.360296,8.86948,0.156821,20
105,0.360296,8.86948,0.156821,20
106,0.360296,8.86948,0.156821,20
107,0.360296,8.86948,0.156821,20
108,0.360296,8.86948,0.156821,20
109,0.435607,8.82374,0.142565,22
110,0.45667,8.69412,0.129969,25
111,0.44685,8.68979,0.12497,26
